sku_group_id,branch_id,sku_item_code
251,1,280178100011
251,1,280178100000
251,1,280178100008
251,1,280178100009
251,1,280178160005
251,1,280178160006
251,1,280178160007
251,1,280178160008
251,1,280178160009
251,1,280178160010
251,1,280178160011
251,1,280178160012
251,1,280178160013
251,1,280178160001
251,1,280178160002
251,1,280178160000
251,1,280178160003
251,1,280178160004
251,1,280178200011
251,1,280178200012
251,1,280178200009
251,1,280178200010
251,1,280178200007
251,1,280178200008
251,1,280178200005
251,1,280178200006
251,1,280178200003
251,1,280178200004
251,1,280178200001
251,1,280178200002
251,1,280178200014
251,1,280178200015
251,1,280178200016
251,1,280178200000
251,1,280178200013
251,1,280178220008
251,1,280178220009
251,1,280178220010
251,1,280178220006
251,1,280178220007
251,1,280178220004
251,1,280178220005
251,1,280178220002
251,1,280178220003
251,1,280178220000
251,1,280178220001
251,1,280178090002
251,1,280178090003
251,1,280178090001
251,1,280178090006
251,1,280178090004
251,1,280178090005
251,1,280178090000
251,1,280178230003
251,1,280178230004
251,1,280178230005
251,1,280178230006
251,1,280178230007
251,1,280178230008
251,1,280178230009
251,1,280178230010
251,1,280178230011
251,1,280178230012
251,1,280178230013
251,1,280178230014
251,1,280178230015
251,1,280178230001
251,1,280178230002
251,1,280178230000
251,1,280178240003
251,1,280178240004
251,1,280178240005
251,1,280178240006
251,1,280178240007
251,1,280178240008
251,1,280178240009
251,1,280178240010
251,1,280178240011
251,1,280178240012
251,1,280178240013
251,1,280178240014
251,1,280178240015
251,1,280178240017
251,1,280178240001
251,1,280178240002
251,1,280178240000
251,1,280178240016
251,1,280178300001
251,1,280178300002
251,1,280178300003
251,1,280178300004
251,1,280178300005
251,1,280178300006
251,1,280178300007
251,1,280178300008
251,1,280178300000
251,1,280178320001
251,1,280178320002
251,1,280178320003
251,1,280178320004
251,1,280178320005
251,1,280178320000
251,1,280178320006
251,1,280178330001
251,1,280178330002
251,1,280178330003
251,1,280178330004
251,1,280178330000
251,1,280178330005
251,1,280178330006
251,1,280178340004
251,1,280178340005
251,1,280178340002
251,1,280178340003
251,1,280178340001
251,1,280178340008
251,1,280178340000
251,1,280178340006
251,1,280178340007
251,1,280178350001
251,1,280178350002
251,1,280178350003
251,1,280178350004
251,1,280178350005
251,1,280178350006
251,1,280178350007
251,1,280178350008
251,1,280178350000
251,1,280178350009
251,1,280178500004
251,1,280178500005
251,1,280178500006
251,1,280178500007
251,1,280178500001
251,1,280178500002
251,1,280178500008
251,1,280178500000
251,1,280178500003
251,1,280178550004
251,1,280178550005
251,1,280178550002
251,1,280178550003
251,1,280178550001
251,1,280178550008
251,1,280178550006
251,1,280178550007
251,1,280178550000
251,1,280178560005
251,1,280178560006
251,1,280178560007
251,1,280178560008
251,1,280178560009
251,1,280178560010
251,1,280178560001
251,1,280178560002
251,1,280178560003
251,1,280178560004
251,1,280178560000
251,1,280178570003
251,1,280178570001
251,1,280178570002
251,1,280178570005
251,1,280178570000
251,1,280178570004
251,1,280178580001
251,1,280178580002
251,1,280178580003
251,1,280178580004
251,1,280178580005
251,1,280178580000
251,1,280178580006
251,1,280178580007
251,1,280214910004
251,1,280214910005
251,1,280214910006
251,1,280214910001
251,1,280214910007
251,1,280214910008
251,1,280214910002
251,1,280214910009
251,1,280214910000
251,1,280214910003
251,1,280178590004
251,1,280178590005
251,1,280178590006
251,1,280178590007
251,1,280178590008
251,1,280178590001
251,1,280178590002
251,1,280178590000
251,1,280178590003
251,1,280214920004
251,1,280214920005
251,1,280214920006
251,1,280214920007
251,1,280214920001
251,1,280214920008
251,1,280214920002
251,1,280214920003
251,1,280178600001
251,1,280214920000
251,1,280178600002
251,1,280178600003
251,1,280178600004
251,1,280178600005
251,1,280178600006
251,1,280178600000
251,1,280178670004
251,1,280178670003
251,1,280178670010
251,1,280178670007
251,1,280178670008
251,1,280178670005
251,1,280178670006
251,1,280178670009
251,1,280178670001
251,1,280178670002
251,1,280178670000
251,1,280178680005
251,1,280178680006
251,1,280178680003
251,1,280178680004
251,1,280178680001
251,1,280178680002
251,1,280178680000
251,1,280178690004
251,1,280178690005
251,1,280178690002
251,1,280178690003
251,1,280178690000
251,1,280178690001
251,1,280178700001
251,1,280178700004
251,1,280178700002
251,1,280178700003
251,1,280178700000
251,1,280178700005
251,1,280178760004
251,1,280178760005
251,1,280178760006
251,1,280178760001
251,1,280178760007
251,1,280178760002
251,1,280178760003
251,1,280178760000
251,1,280178900001
251,1,280178900002
251,1,280178900003
251,1,280178900004
251,1,280178900005
251,1,280178900006
251,1,280178900007
251,1,280178900008
251,1,280178900009
251,1,280178900010
251,1,280178900011
251,1,280178900000
251,1,280178900012
251,1,280178910007
251,1,280178910008
251,1,280178910004
251,1,280178910005
251,1,280178910006
251,1,280178910002
251,1,280178910003
251,1,280178910000
251,1,280178910001
251,1,280178970002
251,1,280178970001
251,1,280178970003
251,1,280178970004
251,1,280178970005
251,1,280178970000
251,1,280179200004
251,1,280179200005
251,1,280179200006
251,1,280179200007
251,1,280179200008
251,1,280179200001
251,1,280179200002
251,1,280179200003
251,1,280179200000
251,1,280210410001
251,1,280210410002
251,1,280210410003
251,1,280210410004
251,1,280210410005
251,1,280210410000
251,1,280210410006
251,1,280214260000
251,1,280214260001
251,1,280214270000
251,1,280214280000
251,1,280214270001
251,1,280214290000
251,1,280214280001
251,1,280214290001
251,1,280214290002
251,1,280210420001
251,1,280210420002
251,1,280210420003
251,1,280210420004
251,1,280179240010
251,1,280210420000
251,1,280210420005
251,1,280179240008
251,1,280179240009
251,1,280179240005
251,1,280179240006
251,1,280179240007
251,1,280179240002
251,1,280179240003
251,1,280179240004
251,1,280179240000
251,1,280179240001
251,1,280179250002
251,1,280179250003
251,1,280179250000
251,1,280179250001
251,1,280231400010
251,1,280231400011
251,1,280231400012
251,1,280231400013
251,1,280231400014
251,1,280231400015
251,1,280231400016
251,1,280231400017
251,1,280231400018
251,1,280231400000
251,1,280231400001
251,1,280231400002
251,1,280231400003
251,1,280231400004
251,1,280231400005
251,1,280231400006
251,1,280231400007
251,1,280231400008
251,1,280231400009
251,1,280231410001
251,1,280231410002
251,1,280231410003
251,1,280179290001
251,1,280231410000
251,1,280231410004
251,1,280179290000
251,1,280179300006
251,1,280179300001
251,1,280179300002
251,1,280179300003
251,1,280179300004
251,1,280179300000
251,1,280179300005
251,1,280179320005
251,1,280179320001
251,1,280179320006
251,1,280179320002
251,1,280179320004
251,1,280179320000
251,1,280179320003
251,1,280210760001
251,1,280210760002
251,1,280210760003
251,1,280210760004
251,1,280210760005
251,1,280210760006
251,1,280210760007
251,1,280210760008
251,1,280210760009
251,1,280210760000
251,1,280210760010
251,1,280210770001
251,1,280210770002
251,1,280210770003
251,1,280210770004
251,1,280210770005
251,1,280210770006
251,1,280210770007
251,1,280210770008
251,1,280210770009
251,1,280210770000
251,1,280210770010
251,1,280218350003
251,1,280218350004
251,1,280218350005
251,1,280218350006
251,1,280218350007
251,1,280218350001
251,1,280218350008
251,1,280218350009
251,1,280218350000
251,1,280218350002
251,1,280218360003
251,1,280218360004
251,1,280218360005
251,1,280218360006
251,1,280218360007
251,1,280218360008
251,1,280218360009
251,1,280218360000
251,1,280218360001
251,1,280218360002
251,1,280218370001
251,1,280218370002
251,1,280218370003
251,1,280218370004
251,1,280218370007
251,1,280218370008
251,1,280218370005
251,1,280218370009
251,1,280218370000
251,1,280218370006
251,1,280218380002
251,1,280218380003
251,1,280218380005
251,1,280218380001
251,1,280218380004
251,1,280218380006
251,1,280218380007
251,1,280218380008
251,1,280218380000
251,1,280218380009
251,1,280218390003
251,1,280218390004
251,1,280218390005
251,1,280218390006
251,1,280218390007
251,1,280218390008
251,1,280218390009
251,1,280218390000
251,1,280218390001
251,1,280218390002
251,1,280218400001
251,1,280218400004
251,1,280218400005
251,1,280218400006
251,1,280218400007
251,1,280218400008
251,1,280218400009
251,1,280218400002
251,1,280218400003
251,1,280218400000
251,1,280218410003
251,1,280218410004
251,1,280218410005
251,1,280218410006
251,1,280218410007
251,1,280218410008
251,1,280218410009
251,1,280218410001
251,1,280218410002
251,1,280210780008
251,1,280210780009
251,1,280218410000
251,1,280210780000
251,1,280210780010
251,1,280210780001
251,1,280210780002
251,1,280210780003
251,1,280210780004
251,1,280210780005
251,1,280210780006
251,1,280210780007
251,1,280210790012
251,1,280210790013
251,1,280210790014
251,1,280210790015
251,1,280210790000
251,1,280210790016
251,1,280210790001
251,1,280210790002
251,1,280210790003
251,1,280210790004
251,1,280210790008
251,1,280210790005
251,1,280210790006
251,1,280210790007
251,1,280210790009
251,1,280149590003
251,1,280210790010
251,1,280210790011
251,1,280149590002
251,1,280149590000
251,1,280149590001
251,1,280210800000
251,1,280210800008
251,1,280210800001
251,1,280210800002
251,1,280210800003
251,1,280210800004
251,1,280210800005
251,1,280210820000
251,1,280210800006
251,1,280210800007
251,1,280210820001
251,1,280210820002
251,1,280210820003
251,1,280210820004
251,1,280210820005
251,1,280210820006
251,1,280210820007
251,1,280210820008
251,1,280210820009
251,1,280210820010
251,1,280210820011
251,1,280210820012
251,1,280210830008
251,1,280210830009
251,1,280210830010
251,1,280210830011
251,1,280210830012
251,1,280210830013
251,1,280210830000
251,1,280210830014
251,1,280210830001
251,1,280210830002
251,1,280210830003
251,1,280210830004
251,1,280210830005
251,1,280210830006
251,1,280210830007
251,1,280210880002
251,1,280210880003
251,1,280210880004
251,1,280210880005
251,1,280210880006
251,1,280210880007
251,1,280210880008
251,1,280210880000
251,1,280210880001
251,1,280210880013
251,1,280210880014
251,1,280210880011
251,1,280210880012
251,1,280210880009
251,1,280210880010
251,1,280210890001
251,1,280210890004
251,1,280210890005
251,1,280210890011
251,1,280210890013
251,1,280210890007
251,1,280210890009
251,1,280210890000
251,1,280210890003
251,1,280210890006
251,1,280210890002
251,1,280210890012
251,1,280210890008
251,1,280210890010
251,1,280210890014
251,1,280210900002
251,1,280210900009
251,1,280210900010
251,1,280210900011
251,1,280210900012
251,1,280210900013
251,1,280210900000
251,1,280210900001
251,1,280210900014
251,1,280210900007
251,1,280210900008
251,1,280210900005
251,1,280210900006
251,1,280210900003
251,1,280210900004
251,1,280210910007
251,1,280210910008
251,1,280210910009
251,1,280210910010
251,1,280210910011
251,1,280210910000
251,1,280210910012
251,1,280210910004
251,1,280210910005
251,1,280210910006
251,1,280210910002
251,1,280210910003
251,1,280210910001
251,1,280210920013
251,1,280210920007
251,1,280210920008
251,1,280210920009
251,1,280210920010
251,1,280210920011
251,1,280210920000
251,1,280210920012
251,1,280210920005
251,1,280210920006
251,1,280210920014
251,1,280210920003
251,1,280210920004
251,1,280210920001
251,1,280210920002
251,1,280210930013
251,1,280210930007
251,1,280210930008
251,1,280210930009
251,1,280210930010
251,1,280210930000
251,1,280210930011
251,1,280210930012
251,1,280210930006
251,1,280210930014
251,1,280210930004
251,1,280210930005
251,1,280210930001
251,1,280210930002
251,1,280210930003
251,1,280210950007
251,1,280210950008
251,1,280210950009
251,1,280210950010
251,1,280210950011
251,1,280210950000
251,1,280210950012
251,1,280210950004
251,1,280210950005
251,1,280210950006
251,1,280210950002
251,1,280210950003
251,1,280210950001
251,1,280210960007
251,1,280210960008
251,1,280210960009
251,1,280210960010
251,1,280210960011
251,1,280210960012
251,1,280210960000
251,1,280210960006
251,1,280210960003
251,1,280210960004
251,1,280210960005
251,1,280210960001
251,1,280210960002
251,1,280210970007
251,1,280210970008
251,1,280210970009
251,1,280210970010
251,1,280210970011
251,1,280210970000
251,1,280210970012
251,1,280210970004
251,1,280210970005
251,1,280210970006
251,1,280210970002
251,1,280210970003
251,1,280175100007
251,1,280210970001
251,1,280175100006
251,1,280175100003
251,1,280175100004
251,1,280175100005
251,1,280175100001
251,1,280175100002
251,1,280175100000
251,1,280258690001
251,1,280258690002
251,1,280258690003
251,1,280258690004
251,1,280258690005
251,1,280258690006
251,1,280258690007
251,1,280258690000
251,1,280258690008
251,1,280203030003
251,1,280203030004
251,1,280203030002
251,1,280203030013
251,1,280203030001
251,1,280203030014
251,1,280203030000
251,1,280203030005
251,1,280203030006
251,1,280203030012
251,1,280203030010
251,1,280203030011
251,1,280203030008
251,1,280203030009
251,1,280203030007
251,1,280203040007
251,1,280203040008
251,1,280203040009
251,1,280203040010
251,1,280203040011
251,1,280203040012
251,1,280203040000
251,1,280203040001
251,1,280203040002
251,1,280203040003
251,1,280203040004
251,1,280203040005
251,1,280203040006
251,1,280149630003
251,1,280149630001
251,1,280149630002
251,1,280149630000
251,1,280149640002
251,1,280149640001
251,1,280149640004
251,1,280149640000
251,1,280149640003
251,1,280149650001
251,1,280149650003
251,1,280149650002
251,1,280149650004
251,1,280149650000
251,1,280149690003
251,1,280149690006
251,1,280149690001
251,1,280149690005
251,1,280149690008
251,1,280149690010
251,1,280149690002
251,1,280149690007
251,1,280149690009
251,1,280149690000
251,1,280149690004
251,1,280149700002
251,1,280149700007
251,1,280149700005
251,1,280149700008
251,1,280149700003
251,1,280149700010
251,1,280149700006
251,1,280149700009
251,1,280149700001
251,1,280149700004
251,1,280149700000
251,1,280221450002
251,1,280221450001
251,1,280221450003
251,1,280221450004
251,1,280221450005
251,1,280221450006
251,1,280221450007
251,1,280221450008
251,1,280221450009
251,1,280221450010
251,1,280221450011
251,1,280221450012
251,1,280221450013
251,1,280221450014
251,1,280221450000
251,1,280221450015
251,1,280221500001
251,1,280221500002
251,1,280221500003
251,1,280221500004
251,1,280221500005
251,1,280221500006
251,1,280221500007
251,1,280221500008
251,1,280221500009
251,1,280221500010
251,1,280221500011
251,1,280221500000
251,1,280221760001
251,1,280221760002
251,1,280221760003
251,1,280221760004
251,1,280221760005
251,1,280221760006
251,1,280221760007
251,1,280221760008
251,1,280221760009
251,1,280221760010
251,1,280221760011
251,1,280221760000
251,1,280231540002
251,1,280231540003
251,1,280231540004
251,1,280231540000
251,1,280231540001
251,1,280231450001
251,1,280231450002
251,1,280231450003
251,1,280231450004
251,1,280231450005
251,1,280231450006
251,1,280231450007
251,1,280231450008
251,1,280231450009
251,1,280231450010
251,1,280231450032
251,1,280231450011
251,1,280231450031
251,1,280231450012
251,1,280231450013
251,1,280231450014
251,1,280231450015
251,1,280231450016
251,1,280231450017
251,1,280231450018
251,1,280231450019
251,1,280231450020
251,1,280231450021
251,1,280231450022
251,1,280231450023
251,1,280231450024
251,1,280231450025
251,1,280231450026
251,1,280231450027
251,1,280231450028
251,1,280231450000
251,1,280231450029
251,1,280231450030
251,1,280231460001
251,1,280231460002
251,1,280231460003
251,1,280231460004
251,1,280231460005
251,1,280231460006
251,1,280231460007
251,1,280231460008
251,1,280231460009
251,1,280231460010
251,1,280231460011
251,1,280231460012
251,1,280231460013
251,1,280231460014
251,1,280231460015
251,1,280231460016
251,1,280231460017
251,1,280231460018
251,1,280231460019
251,1,280231460020
251,1,280231460021
251,1,280231460022
251,1,280231460023
251,1,280231460024
251,1,280231460025
251,1,280231460026
251,1,280231460027
251,1,280231460028
251,1,280231460029
251,1,280231460030
251,1,280231460031
251,1,280231460032
251,1,280231460033
251,1,280231460034
251,1,280231460035
251,1,280231460036
251,1,280231460037
251,1,280231460038
251,1,280231460039
251,1,280231460046
251,1,280231460048
251,1,280231460040
251,1,280231460049
251,1,280231460042
251,1,280231460047
251,1,280231460045
251,1,280231460059
251,1,280231460041
251,1,280231460044
251,1,280231460000
251,1,280231460043
251,1,280231460050
251,1,280231460051
251,1,280231460052
251,1,280231460056
251,1,280231460057
251,1,280231460053
251,1,280231460058
251,1,280231460054
251,1,280231460055
251,1,280231510001
251,1,280231510002
251,1,280231510003
251,1,280231510004
251,1,280231510005
251,1,280231510006
251,1,280231510007
251,1,280231510008
251,1,280231510009
251,1,280231510010
251,1,280231510011
251,1,280231510012
251,1,280231510013
251,1,280231510014
251,1,280231510015
251,1,280231510016
251,1,280231510017
251,1,280231510018
251,1,280231510019
251,1,280231510020
251,1,280231510021
251,1,280231510022
251,1,280231510023
251,1,280231510024
251,1,280231510025
251,1,280231510026
251,1,280231510027
251,1,280231510028
251,1,280231510029
251,1,280231510030
251,1,280231510078
251,1,280231510079
251,1,280231510080
251,1,280231510081
251,1,280231510109
251,1,280231510082
251,1,280231510083
251,1,280231510084
251,1,280231510085
251,1,280231510041
251,1,280231510086
251,1,280231510042
251,1,280231510043
251,1,280231510044
251,1,280231510045
251,1,280231510046
251,1,280231510047
251,1,280231510048
251,1,280231510049
251,1,280231510050
251,1,280231510060
251,1,280231510061
251,1,280231510062
251,1,280231510063
251,1,280231510064
251,1,280231510065
251,1,280231510066
251,1,280231510067
251,1,280231510068
251,1,280231510069
251,1,280231510051
251,1,280231510052
251,1,280231510053
251,1,280231510054
251,1,280231510055
251,1,280231510056
251,1,280231510057
251,1,280231510058
251,1,280231510059
251,1,280231510070
251,1,280231510071
251,1,280231510072
251,1,280231510073
251,1,280231510074
251,1,280231510107
251,1,280231510075
251,1,280231510076
251,1,280231510077
251,1,280231510108
251,1,280231510097
251,1,280231510098
251,1,280231510099
251,1,280231510100
251,1,280231510101
251,1,280231510102
251,1,280231510103
251,1,280231510104
251,1,280231510105
251,1,280231510106
251,1,280231510087
251,1,280231510088
251,1,280231510089
251,1,280231510090
251,1,280231510091
251,1,280231510092
251,1,280231510093
251,1,280231510094
251,1,280231510095
251,1,280231510031
251,1,280231510096
251,1,280231510032
251,1,280231510033
251,1,280231510034
251,1,280231510035
251,1,280231510036
251,1,280231510037
251,1,280231510038
251,1,280231510039
251,1,280231510040
251,1,280231510000
251,1,280258710001
251,1,280258710002
251,1,280258710003
251,1,280258710004
251,1,280258710005
251,1,280258710006
251,1,280258710007
251,1,280258710008
251,1,280258710009
251,1,280258710010
251,1,280258710011
251,1,280258710012
251,1,280258710013
251,1,280258710014
251,1,280258710015
251,1,280258710016
251,1,280258710017
251,1,280258710018
251,1,280258710019
251,1,280258710020
251,1,280258710021
251,1,280258710022
251,1,280258710023
251,1,280258710024
251,1,280258710025
251,1,280258710026
251,1,280258710027
251,1,280258710028
251,1,280258710029
251,1,280258710030
251,1,280258710031
251,1,280258710032
251,1,280258710033
251,1,280258710034
251,1,280258710035
251,1,280258710036
251,1,280258710037
251,1,280258710038
251,1,280258710039
251,1,280258710040
251,1,280258710041
251,1,280258710042
251,1,280258710043
251,1,280258710044
251,1,280258710045
251,1,280258710046
251,1,280258710047
251,1,280258710048
251,1,280258710049
251,1,280258710050
251,1,280258710051
251,1,280258710052
251,1,280258710053
251,1,280258710054
251,1,280258710055
251,1,280258710056
251,1,280258710057
251,1,280258710058
251,1,280258710000
251,1,280258710059
251,1,280258710060
251,1,280231530025
251,1,280231530026
251,1,280231530027
251,1,280231530028
251,1,280231530029
251,1,280231530030
251,1,280231530031
251,1,280231530032
251,1,280231530033
251,1,280231530034
251,1,280231530035
251,1,280231530013
251,1,280231530036
251,1,280231530014
251,1,280231530015
251,1,280231530016
251,1,280231530017
251,1,280231530018
251,1,280231530019
251,1,280231530020
251,1,280231530021
251,1,280231530022
251,1,280231530023
251,1,280231530024
251,1,280231530049
251,1,280231530050
251,1,280231530051
251,1,280231530052
251,1,280231530053
251,1,280231530054
251,1,280231530055
251,1,280231530056
251,1,280231530057
251,1,280231530058
251,1,280231530059
251,1,280231530060
251,1,280231530001
251,1,280231530002
251,1,280231530003
251,1,280231530004
251,1,280231530005
251,1,280231530006
251,1,280231530007
251,1,280231530008
251,1,280231530009
251,1,280231530010
251,1,280231530011
251,1,280231530012
251,1,280231530037
251,1,280231530038
251,1,280231530039
251,1,280231530040
251,1,280231530041
251,1,280231530042
251,1,280231530043
251,1,280231530044
251,1,280231530045
251,1,280231530046
251,1,280231530047
251,1,280231530048
251,1,280179530005
251,1,280231530000
251,1,280179530003
251,1,280179530004
251,1,280179530001
251,1,280179530002
251,1,280179530000
251,1,280179540006
251,1,280179540004
251,1,280179540005
251,1,280179540002
251,1,280179540003
251,1,280179540000
251,1,280179540001
251,1,280179550006
251,1,280179550004
251,1,280179550005
251,1,280179550002
251,1,280179550003
251,1,280179550000
251,1,280179550001
251,1,280300970001
251,1,280300970002
251,1,280300970003
251,1,280300970004
251,1,280300970005
251,1,280300970006
251,1,280179560003
251,1,280179560004
251,1,280300970007
251,1,280179560001
251,1,280179560002
251,1,280179560000
251,1,280179640003
251,1,280179640004
251,1,280179640001
251,1,280179640002
251,1,280175130001
251,1,280179640000
251,1,280175130002
251,1,280175130003
251,1,280175130004
251,1,280175130005
251,1,280175130006
251,1,280175130007
251,1,280175130008
251,1,280175130000
251,1,280175140001
251,1,280175140002
251,1,280175140003
251,1,280175140004
251,1,280175140005
251,1,280175140006
251,1,280175140007
251,1,280175140008
251,1,280175140009
251,1,280175140010
251,1,280175140000
251,1,280175150007
251,1,280175150008
251,1,280175150009
251,1,280175150010
251,1,280175150011
251,1,280175150012
251,1,280175150001
251,1,280175150002
251,1,280175150003
251,1,280175150004
251,1,280175150005
251,1,280175150000
251,1,280175150006
251,1,280175170007
251,1,280175170008
251,1,280175170009
251,1,280175170010
251,1,280175170001
251,1,280175170011
251,1,280175170012
251,1,280175170002
251,1,280175170003
251,1,280175170004
251,1,280175170005
251,1,280175170000
251,1,280175170006
251,1,280175180004
251,1,280175180005
251,1,280175180006
251,1,280175180007
251,1,280175180008
251,1,280175180009
251,1,280175180010
251,1,280175180001
251,1,280175180002
251,1,280175180000
251,1,280175180003
251,1,280175220001
251,1,280175220002
251,1,280175220003
251,1,280175220004
251,1,280175220005
251,1,280175220006
251,1,280175220007
251,1,280175220008
251,1,280175220009
251,1,280175220010
251,1,280175220011
251,1,280175220000
251,1,280175240001
251,1,280175240002
251,1,280175240003
251,1,280175240004
251,1,280175240005
251,1,280175240000
251,1,280175300001
251,1,280175300002
251,1,280175300003
251,1,280175300004
251,1,280175300005
251,1,280175300006
251,1,280175300007
251,1,280175300008
251,1,280175300009
251,1,280175300010
251,1,280175300011
251,1,280175300012
251,1,280175300000
251,1,280175300013
251,1,280175410002
251,1,280175410003
251,1,280175410000
251,1,280175410001
251,1,280175420006
251,1,280175420007
251,1,280175420009
251,1,280175420010
251,1,280175420008
251,1,280175420011
251,1,280175420001
251,1,280175420002
251,1,280175420003
251,1,280175420004
251,1,280175420005
251,1,280175420000
251,1,280175470002
251,1,280175470001
251,1,280175470004
251,1,280175470000
251,1,280175470003
251,1,280175490001
251,1,280175490002
251,1,280175490003
251,1,280175490004
251,1,280175490005
251,1,280175490006
251,1,280175490007
251,1,280175490000
251,1,280258720001
251,1,280217960001
251,1,280258720000
251,1,280217960000
251,1,280217970014
251,1,280217970003
251,1,280217970013
251,1,280217970010
251,1,280217970011
251,1,280217970001
251,1,280217970012
251,1,280217970004
251,1,280217970005
251,1,280217970006
251,1,280217970007
251,1,280217970008
251,1,280217970002
251,1,280217970009
251,1,280217970000
251,1,280231570002
251,1,280231570003
251,1,280231570004
251,1,280231570005
251,1,280231570006
251,1,280231570007
251,1,280231570008
251,1,280231570009
251,1,280231570010
251,1,280231570021
251,1,280231570011
251,1,280231570012
251,1,280231570013
251,1,280231570014
251,1,280231570015
251,1,280231570016
251,1,280231570017
251,1,280231570018
251,1,280231570019
251,1,280231570000
251,1,280231570001
251,1,280231570020
251,1,280231580001
251,1,280231580002
251,1,280231580003
251,1,280231580004
251,1,280231580005
251,1,280231580016
251,1,280231580017
251,1,280231580018
251,1,280231580019
251,1,280231580006
251,1,280231580007
251,1,280231580020
251,1,280231580008
251,1,280231580009
251,1,280231580010
251,1,280231580011
251,1,280231580012
251,1,280231580013
251,1,280231580014
251,1,280231580000
251,1,280231580015
251,1,280231600001
251,1,280231600018
251,1,280231600002
251,1,280231600003
251,1,280231600004
251,1,280231600005
251,1,280231600012
251,1,280231600013
251,1,280231600014
251,1,280231600015
251,1,280231600016
251,1,280231600017
251,1,280231600006
251,1,280231600007
251,1,280231600008
251,1,280231600009
251,1,280231600000
251,1,280231600010
251,1,280231600011
251,1,280179650003
251,1,280179650004
251,1,280179650001
251,1,280179650002
251,1,280179650007
251,1,280179650005
251,1,280179650006
251,1,280179650000
251,1,280179750010
251,1,280179750007
251,1,280179750008
251,1,280179750009
251,1,280179750005
251,1,280179750006
251,1,280179750003
251,1,280179750004
251,1,280179750001
251,1,280179750002
251,1,280179750014
251,1,280179750012
251,1,280179750013
251,1,280179750000
251,1,280179750011
251,1,280179820001
251,1,280179820002
251,1,280179820003
251,1,280179820004
251,1,280179820005
251,1,280179820000
251,1,280179820006
251,1,280179830001
251,1,280179830002
251,1,280179830003
251,1,280179830004
251,1,280179830005
251,1,280179830000
251,1,280179830006
251,1,280179970005
251,1,280179970003
251,1,280179970004
251,1,280179970001
251,1,280179970002
251,1,280179970000
251,1,280179980002
251,1,280179980003
251,1,280179980004
251,1,280179980005
251,1,280179980000
251,1,280179980001
251,1,280180010005
251,1,280180010006
251,1,280180010002
251,1,280180010003
251,1,280180010004
251,1,280180010000
251,1,280180010001
251,1,280180130001
251,1,280180130002
251,1,280180130003
251,1,280180130000
251,1,280180160003
251,1,280180160001
251,1,280180160002
251,1,280180160000
251,1,280180170003
251,1,280180170004
251,1,280180170001
251,1,280180170002
251,1,280180170000
251,1,280180180001
251,1,280180180002
251,1,280180180004
251,1,280180180011
251,1,280180180003
251,1,280180180009
251,1,280180180010
251,1,280180180005
251,1,280180180012
251,1,280180180006
251,1,280180180007
251,1,280180180008
251,1,280180180000
251,1,280180260001
251,1,280180260002
251,1,280180260003
251,1,280180260004
251,1,280180260005
251,1,280180260006
251,1,280180260007
251,1,280180260008
251,1,280112150004
251,1,280180260000
251,1,280112150002
251,1,280112150001
251,1,280112150003
251,1,280112150005
251,1,280112150006
251,1,280112150007
251,1,280112150000
251,1,280112160000
251,1,280112160003
251,1,280112160004
251,1,280112160005
251,1,280112160006
251,1,280112160007
251,1,280112160008
251,1,280112160009
251,1,280112160010
251,1,280112160011
251,1,280112160012
251,1,280112160013
251,1,280112160014
251,1,280112160001
251,1,280112160002
251,1,280112180000
251,1,280112160015
251,1,280112180002
251,1,280112180001
251,1,280112180003
251,1,280112180005
251,1,280112180004
251,1,280112180006
251,1,280112410000
251,1,280112410001
251,1,280112410002
251,1,280112410003
251,1,280112410004
251,1,280112440001
251,1,280112440002
251,1,280112440000
251,1,280112440003
251,1,280112450000
251,1,280112450004
251,1,280112450005
251,1,280112450006
251,1,280112450007
251,1,280112450008
251,1,280112450009
251,1,280112450010
251,1,280112450011
251,1,280112450012
251,1,280112450013
251,1,280112450014
251,1,280112450015
251,1,280112450001
251,1,280112450002
251,1,280112460000
251,1,280112450003
251,1,280112460001
251,1,280112460002
251,1,280112460003
251,1,280112490000
251,1,280112490001
251,1,280112490010
251,1,280112490011
251,1,280112490012
251,1,280112490008
251,1,280112490013
251,1,280112490006
251,1,280112490009
251,1,280112490004
251,1,280112490007
251,1,280112490002
251,1,280112490003
251,1,280112490005
251,1,280112500000
251,1,280112500001
251,1,280112500002
251,1,280112500003
251,1,280112540001
251,1,280112540002
251,1,280112540003
251,1,280112540000
251,1,280112540004
251,1,280112550000
251,1,280112550001
251,1,280112550003
251,1,280112550004
251,1,280112570000
251,1,280112550002
251,1,280112570001
251,1,280112570002
251,1,280112570003
251,1,280112580000
251,1,280112580001
251,1,280112580002
251,1,280112580003
251,1,280112630001
251,1,280112630002
251,1,280112630003
251,1,280112630000
251,1,280112630004
251,1,280112640000
251,1,280112640001
251,1,280112640002
251,1,280112640003
251,1,280112640004
251,1,280112650000
251,1,280112650001
251,1,280112650002
251,1,280112650003
251,1,280112760000
251,1,280112760001
251,1,280112760002
251,1,280112760003
251,1,280112790000
251,1,280112760004
251,1,280112790001
251,1,280112790002
251,1,280112800000
251,1,280112800001
251,1,280112790003
251,1,280112800002
251,1,280112800003
251,1,280112870000
251,1,280112870001
251,1,280112980000
251,1,280112870002
251,1,280112870003
